Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
2,2023-06-06 16:50:11.921,RotationZ,2,(1207.00;492.00),(1277.00;506.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.931,RotationZ,2,(1207.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.943,RotationZ,2,(1193.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.955,RotationZ,2,(1193.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.967,RotationZ,2,(1193.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.976,RotationZ,2,(1193.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.987,RotationZ,2,(1193.00;492.00),(1267.00;507.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:11.998,RotationZ,2,(1193.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.010,RotationZ,2,(1193.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.021,RotationZ,2,(1193.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.031,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.043,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.053,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.064,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.077,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.088,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.098,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.109,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.122,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.131,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.142,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.153,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.164,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.176,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.187,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.198,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.222,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.224,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.241,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.250,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.257,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.266,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.277,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.289,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.299,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.309,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.321,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.332,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.343,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.354,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.365,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.376,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.388,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.399,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.410,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.419,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.432,RotationZ,2,(1185.00;492.00),(1259.00;508.00),(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.443,RotationZ,1,(1259.00;508.00),NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.453,RotationZ,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.465,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.477,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.488,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.498,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.510,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.519,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.531,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.542,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.553,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.565,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.577,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.587,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.598,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.608,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.620,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.632,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.642,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.660,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.664,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.676,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.686,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.709,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.710,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.730,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.731,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.741,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.764,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.766,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.775,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.797,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.798,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.809,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.831,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.832,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.842,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.853,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.865,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.876,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.898,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.899,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.908,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.919,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.931,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.943,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.964,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.966,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.976,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.986,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:12.997,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.009,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.030,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.033,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.053,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.054,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.076,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.077,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.098,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.099,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.119,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.120,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.130,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.142,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.153,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.165,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.176,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.197,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.198,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.209,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.220,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.242,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.243,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.253,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.264,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.276,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.287,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.298,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.309,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.331,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.331,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.343,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.364,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.365,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.376,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.397,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.399,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.409,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.420,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.441,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.442,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.453,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.475,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.477,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.486,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.509,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.510,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.520,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.531,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.543,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.553,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.564,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.575,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.587,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.598,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.609,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.620,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.629,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.641,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.653,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.663,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.675,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
2,2023-06-06 16:50:13.686,Idle,0,NA,NA,(0.40;20.70;-83.16),(-11.67;-175.02;1.74),0.00,0.06,0.02,14.76,11.80,18.93
